(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 42.96341, 0.04694517, 1.049432, 0.2512013, 10.75208, 14.5866, 359.5493, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.06049, 0.04284434, 1.055095, 0.235334, 9.488841, 13.37252, 359.5497, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.17143, 0.0376702, 1.062045, 0.2148156, 7.631471, 12.38854, 359.3369, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.26866, 0.03138755, 1.067978, 0.1960577, 5.694911, 11.1901, 359.4002, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.36631, 0.02327157, 1.07376, 0.1767264, 3.942672, 9.475884, 359.5272, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.46419, 0.01364311, 1.079353, 0.1572079, 1.605686, 7.239898, 359.7343, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.56158, 0.003747351, 1.083594, 0.1384082, 359.5342, 4.776118, 359.8657, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.67279, -0.00594287, 1.086869, 0.1194025, 357.6808, 2.242824, 359.7885, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.77064, -0.01089636, 1.088575, 0.1052819, 356.5849, 1.183715, 359.6754, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.86773, -0.01304668, 1.091026, 0.09462722, 355.2385, 1.142707, 359.7092, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 43.96555, -0.01334872, 1.091341, 0.08654699, 354.8915, 1.635642, 359.7416, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 44.06307, -0.01308618, 1.091476, 0.08064124, 354.7265, 1.720028, 359.7663, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:43 PM, 1, LS1, 1, Head_D, 1, 44.16053, -0.01244315, 1.091727, 0.0763531, 354.619, 1.490388, 359.7904, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.27111, -0.01141321, 1.092199, 0.07302655, 354.1673, 1.479788, 359.6853, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.36893, -0.009788975, 1.092154, 0.07115129, 354.043, 1.784238, 359.6604, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.46675, -0.008649696, 1.092085, 0.06992208, 354.0307, 2.072305, 359.6757, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.56426, -0.007928643, 1.092184, 0.06961476, 353.9904, 2.117739, 359.6769, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.66195, -0.007698208, 1.091875, 0.06994171, 354.0811, 1.849288, 359.7399, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.77298, -0.008118284, 1.091027, 0.07034929, 354.4669, 1.712512, 359.8892, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.87066, -0.008249547, 1.090723, 0.07013491, 354.6322, 1.627304, 359.9834, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 44.96807, -0.008765572, 1.090584, 0.06989338, 354.6189, 1.460986, 0.04741184, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 45.06564, -0.008389239, 1.090492, 0.06919267, 354.7389, 1.524362, 359.9662, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:08:44 PM, 1, LS1, 1, Head_D, 1, 45.16337, -0.008032389, 1.090193, 0.06899697, 354.8002, 1.609263, 0.07491838, TargetObject, 0.17, 1.75, 0, 0, 359.4531, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.27954, 0.003597874, 1.099488, 0.04740161, 348.5573, 8.821696, 0.5756415, TargetObject, 0.17, 1.75, -6.01, 0, 359.7778, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.36657, 0.003580131, 1.099775, 0.04736733, 348.3997, 8.812654, 0.5908947, TargetObject, 0.17, 1.75, -6.01, 0, 2.020386, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.46396, 0.003568381, 1.099871, 0.0473913, 348.3772, 8.824702, 0.60368, TargetObject, 0.17, 1.75, -6.01, 0, 4.165114, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.56132, 0.003622225, 1.099768, 0.04729664, 348.4237, 8.727728, 0.5965983, TargetObject, 0.17, 1.75, -6.01, 0, 6.301428, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.67245, 0.003212438, 1.099683, 0.04725299, 348.4627, 8.452574, 0.6484053, TargetObject, 0.17, 1.75, -6.01, 0, 8.680786, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.77037, 0.001608681, 1.099537, 0.04739923, 348.6053, 7.163357, 0.906368, TargetObject, 0.17, 1.75, -6.01, 0, 10.61534, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.86792, -0.003314324, 1.098547, 0.04789308, 349.191, 4.25805, 0.9509199, TargetObject, 0.17, 1.75, -6.01, 0, 11.97894, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 56.96543, -0.008566454, 1.097647, 0.04847695, 349.7389, 0.7929939, 1.46911, TargetObject, 0.17, 1.75, -6.01, 0, 12.54602, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.0635, -0.01510778, 1.096488, 0.04893301, 350.4471, 356.3895, 1.505213, TargetObject, 0.17, 1.75, -6.01, 0, 12.11762, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.16082, -0.02085369, 1.095051, 0.04917157, 351.3057, 352.6197, 1.442575, TargetObject, 0.17, 1.75, -6.01, 0, 10.69873, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.2718, -0.02538836, 1.093356, 0.04922036, 352.3401, 349.2165, 0.9915976, TargetObject, 0.17, 1.75, -6.01, 0, 8.062389, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.36961, -0.02501881, 1.09264, 0.05008622, 352.6651, 349.9464, 0.70118, TargetObject, 0.17, 1.75, -6.01, 0, 5.442667, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.46694, -0.0186987, 1.093373, 0.05152974, 352.5028, 353.4558, 0.5436126, TargetObject, 0.17, 1.75, -6.01, 0, 3.481924, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.56467, -0.01361923, 1.09329, 0.05237536, 352.325, 356.7683, 359.8825, TargetObject, 0.17, 1.75, -6.01, 0, 2.362584, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.66235, -0.009308435, 1.09289, 0.05288105, 352.4835, 359.4475, 359.8806, TargetObject, 0.17, 1.75, -6.01, 0, 1.99336, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.76001, -0.00858153, 1.091679, 0.05247724, 353.3004, 359.4547, 359.6825, TargetObject, 0.17, 1.75, -6.01, 0, 1.882805, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.8706, -0.01020861, 1.091513, 0.05304389, 353.1364, 358.4674, 0.3514028, TargetObject, 0.17, 1.75, -6.01, 0, 1.601139, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 57.9683, -0.01023107, 1.091413, 0.05359843, 353.4675, 358.2749, 0.1915503, TargetObject, 0.17, 1.75, -6.01, 0, 1.17604, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.06593, -0.00930331, 1.090225, 0.05435341, 353.8711, 358.8068, 0.2184177, TargetObject, 0.17, 1.75, -6.01, 0, 0.8284197, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.16334, -0.008766769, 1.089612, 0.05513863, 354.3116, 359.0247, 0.1648552, TargetObject, 0.17, 1.75, -6.01, 0, 0.5718901, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.26081, -0.00836277, 1.089164, 0.05637505, 354.5052, 359.2355, 0.1776924, TargetObject, 0.17, 1.75, -6.01, 0, 0.3619488, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.37213, -0.008532648, 1.088582, 0.05797452, 354.9179, 359.4688, 0.1731594, TargetObject, 0.17, 1.75, -6.01, 0, 0.1852288, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.46949, -0.009174597, 1.087892, 0.05945088, 355.2264, 359.6099, 0.3492441, TargetObject, 0.17, 1.75, -6.01, 0, 0.07558607, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.56709, -0.01051266, 1.087667, 0.06157001, 355.2937, 359.5879, 0.6114135, TargetObject, 0.17, 1.75, -6.01, 0, 359.9759, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.6647, -0.0110504, 1.087211, 0.06411035, 355.5268, 359.6365, 0.6652742, TargetObject, 0.17, 1.75, -6.01, 0, 359.8783, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.76185, -0.01164803, 1.086471, 0.0670417, 355.8734, 359.7448, 0.6955461, TargetObject, 0.17, 1.75, -6.01, 0, 359.8081, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.87315, -0.01266263, 1.085413, 0.07066243, 356.3316, 359.7146, 0.708334, TargetObject, 0.17, 1.75, -6.01, 0, 359.7314, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 58.97046, -0.0136251, 1.084394, 0.07449078, 356.7084, 359.7218, 0.8880521, TargetObject, 0.17, 1.75, -6.01, 0, 359.6643, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.06779, -0.01515057, 1.083594, 0.07918224, 357.1127, 359.559, 1.114668, TargetObject, 0.17, 1.75, -6.01, 0, 359.579, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.16563, -0.01643015, 1.082312, 0.0843275, 357.6566, 359.4102, 1.239768, TargetObject, 0.17, 1.75, -6.01, 0, 359.4445, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.26333, -0.01779492, 1.083122, 0.0897328, 357.2347, 359.265, 1.454247, TargetObject, 0.17, 1.75, -6.01, 0, 359.2839, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.36103, -0.01854621, 1.082446, 0.09521194, 357.0481, 359.269, 1.510491, TargetObject, 0.17, 1.75, -6.01, 0, 359.0962, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.47197, -0.01868239, 1.080306, 0.102516, 358.0443, 359.6414, 1.513294, TargetObject, 0.17, 1.75, -6.01, 0, 358.9497, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.56932, -0.01880611, 1.077612, 0.1090242, 359.0027, 0.02248982, 1.517511, TargetObject, 0.17, 1.75, -6.01, 0, 358.9146, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.66702, -0.01885632, 1.073657, 0.1160758, 0.7760321, 0.1747223, 1.598583, TargetObject, 0.17, 1.75, -6.01, 0, 358.9362, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.76475, -0.01938127, 1.070918, 0.123082, 2.057909, 0.211693, 1.556069, TargetObject, 0.17, 1.75, -6.01, 0, 358.9952, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.86198, -0.01973618, 1.070554, 0.1287267, 2.138211, 0.01968926, 1.526355, TargetObject, 0.17, 1.75, -6.01, 0, 359.006, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 59.97359, -0.01932002, 1.070579, 0.1319849, 1.589642, 0.1099666, 1.442095, TargetObject, 0.17, 1.75, -6.01, 0, 359.0093, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.07097, -0.01900097, 1.069499, 0.1340895, 1.8169, 0.3826592, 1.479691, TargetObject, 0.17, 1.75, -6.01, 0, 359.0767, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.16821, -0.01999173, 1.06798, 0.1361101, 2.133036, 0.4460273, 1.523458, TargetObject, 0.17, 1.75, -6.01, 0, 359.1851, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.26596, -0.02291118, 1.066533, 0.1418144, 2.330492, 0.3018215, 1.898632, TargetObject, 0.17, 1.75, -6.01, 0, 359.28, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.36383, -0.02659908, 1.065335, 0.1518289, 2.582528, 0.09132914, 2.354795, TargetObject, 0.17, 1.75, -6.01, 0, 359.325, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.46099, -0.03082856, 1.063337, 0.1651535, 2.989535, 0.01578938, 2.665711, TargetObject, 0.1697342, 1.75, -5.987323, 0, 359.3288, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.57169, -0.03555952, 1.062275, 0.1835045, 2.503585, 0.4314777, 2.885786, TargetObject, 0.1689279, 1.75, -5.917471, 0, 359.3775, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.6696, -0.04058382, 1.059912, 0.2010959, 2.917028, 1.18092, 3.699592, TargetObject, 0.1679287, 1.75, -5.811674, 0, 359.5882, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.7669, -0.04812179, 1.054656, 0.2191454, 4.194549, 1.432671, 4.873865, TargetObject, 0.1672478, 1.75, -5.66242, 0, 359.9308, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.86432, -0.06034741, 1.04932, 0.234172, 5.348505, 0.6188913, 6.105749, TargetObject, 0.1674545, 1.75, -5.472446, 0, 0.1903432, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 60.96214, -0.07524245, 1.045042, 0.2445468, 5.813896, 359.6924, 7.625991, TargetObject, 0.1682827, 1.75, -5.25095, 0, 0.2016203, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.07303, -0.09300775, 1.040635, 0.2500537, 6.263182, 359.5163, 9.70012, TargetObject, 0.1689925, 1.75, -4.978832, 0, 0.07641721, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.17049, -0.1088045, 1.037709, 0.2516444, 6.474247, 359.894, 11.19075, TargetObject, 0.03070228, 1.75, -4.732549, 0, 0.02112927, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.26798, -0.1239638, 1.035052, 0.2511497, 6.498176, 359.9811, 12.92552, TargetObject, -0.2129549, 1.75, -4.485391, 0, 0.005662738, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.36552, -0.1361199, 1.032819, 0.2488114, 6.927299, 0.1866018, 13.92632, TargetObject, -0.4568075, 1.75, -4.242041, 0, 0.006293363, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.4633, -0.139088, 1.035813, 0.2491427, 6.135897, 1.683617, 13.82621, TargetObject, -0.7009525, 1.75, -4.000266, 0, 0.2365437, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.56151, -0.1332734, 1.037785, 0.2529172, 5.227996, 2.901799, 12.76905, TargetObject, -0.9444178, 1.75, -3.74982, 0, 0.837357, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.67179, -0.1204485, 1.040232, 0.2595825, 4.890332, 3.255366, 10.83926, TargetObject, -1.213778, 1.75, -3.449941, 0, 1.723957, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.76921, -0.103741, 1.04431, 0.2665417, 3.698497, 2.910302, 8.618493, TargetObject, -1.447194, 1.75, -3.164157, 0, 2.472549, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.8673, -0.08071859, 1.048637, 0.2725194, 2.778369, 2.955548, 5.785677, TargetObject, -1.469637, 1.75, -2.868175, 0, 3.182182, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 61.96434, -0.04982354, 1.051419, 0.2765048, 3.293651, 4.041337, 1.929147, TargetObject, -1.450942, 1.75, -2.565401, 0, 4.049458, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.06184, -0.01571168, 1.054575, 0.2782583, 3.110721, 4.359597, 357.877, TargetObject, -1.426504, 1.75, -2.255365, 0, 5.120211, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.17304, 0.02513603, 1.05654, 0.2791893, 2.211438, 3.249936, 353.6098, TargetObject, -1.391498, 1.75, -1.898748, 0, 6.167346, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.27132, 0.06153964, 1.05518, 0.2772078, 2.565872, 2.577705, 350.5027, TargetObject, -1.355931, 1.75, -1.585298, 0, 6.862971, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.36779, 0.0960145, 1.053982, 0.2727646, 2.95815, 2.213673, 347.6355, TargetObject, -1.318616, 1.75, -1.286806, 0, 7.463017, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.46529, 0.1256928, 1.050908, 0.2667057, 2.817644, 1.06179, 345.0772, TargetObject, -1.038263, 1.75, -1.030655, 0, 7.857109, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.56236, 0.1507412, 1.04705, 0.2595955, 2.910143, 359.3045, 343.28, TargetObject, -0.7602686, 1.75, -0.7933203, 0, 7.898334, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.67313, 0.1705405, 1.042983, 0.2510292, 3.307169, 356.0094, 342.2726, TargetObject, -0.4469976, 1.75, -0.5428109, 0, 7.23913, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.77152, 0.1841421, 1.039949, 0.2446003, 3.419116, 352.7443, 341.7903, TargetObject, -0.1747294, 1.75, -0.3326225, 0, 5.767357, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.86872, 0.1960503, 1.037316, 0.240066, 3.526538, 351.0213, 341.6816, TargetObject, 0.0866686, 1.75, -0.1298087, 0, 3.723122, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 62.96601, 0.2082863, 1.035116, 0.2370168, 3.605543, 351.204, 341.0611, TargetObject, 0.3400868, 1.75, 0.07421546, 0, 1.539115, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.06319, 0.2183143, 1.033456, 0.234459, 3.587986, 351.8056, 340.1367, TargetObject, 0.5853831, 1.75, 0.2804365, 0, 359.498, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.16096, 0.224701, 1.032254, 0.2322834, 3.51573, 351.7518, 339.3055, TargetObject, 0.8248967, 1.75, 0.490872, 0, 357.497, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.27226, 0.2290195, 1.031434, 0.2295894, 3.618832, 351.3811, 338.8743, TargetObject, 1.088735, 1.75, 0.73377, 0, 355.1431, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.36893, 0.2308632, 1.031468, 0.2277648, 3.624343, 351.221, 338.8444, TargetObject, 1.310045, 1.75, 0.9478855, 0, 353.0419, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.46702, 0.231022, 1.030973, 0.2258283, 3.807674, 350.9424, 338.8273, TargetObject, 1.526966, 1.75, 1.169152, 0, 350.8608, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.56469, 0.2309684, 1.030686, 0.2237487, 4.157474, 350.8344, 338.9189, TargetObject, 1.735144, 1.75, 1.392968, 0, 348.6292, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.66218, 0.2309163, 1.031235, 0.2216522, 4.235248, 351.0894, 339.2878, TargetObject, 1.935282, 1.75, 1.618805, 0, 346.4232, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.77321, 0.227831, 1.032103, 0.2197435, 4.308452, 351.1426, 339.8021, TargetObject, 2.154049, 1.75, 1.879524, 0, 343.9914, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.87084, 0.2237078, 1.032948, 0.2193906, 4.508612, 350.6365, 340.4576, TargetObject, 2.337734, 1.75, 2.114002, 0, 341.7658, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 63.96836, 0.2167253, 1.03278, 0.2216039, 5.126661, 349.8675, 341.2831, TargetObject, 2.510775, 1.75, 2.357945, 0, 339.3796, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.06597, 0.207414, 1.032431, 0.2256866, 6.371746, 349.1115, 342.5016, TargetObject, 2.670229, 1.75, 2.616969, 0, 336.806, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.16338, 0.1944045, 1.032937, 0.2329392, 7.389234, 348.2708, 344.4327, TargetObject, 2.811396, 1.75, 2.895376, 0, 334.0446, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.26119, 0.1777684, 1.033424, 0.2421006, 8.547832, 347.3483, 346.4951, TargetObject, 2.929461, 1.75, 3.200156, 0, 331.0581, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.37206, 0.1546934, 1.033838, 0.2539307, 9.906051, 345.9594, 349.2382, TargetObject, 3.02803, 1.75, 3.578132, 0, 327.3468, 0)
(9/5/2024 6:09:05 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.4696, 0.1292966, 1.035657, 0.2660188, 10.41915, 344.2729, 351.7924, TargetObject, 3.076716, 1.75, 3.940191, 0, 323.7089, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.56739, 0.1015519, 1.035987, 0.2776218, 11.03335, 342.9137, 354.1818, TargetObject, 3.082982, 1.75, 4.328903, 0, 319.6692, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.66453, 0.07116427, 1.035873, 0.2887788, 12.02866, 342.1632, 356.8951, TargetObject, 2.864161, 1.75, 4.570581, 0, 315.435, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.76212, 0.03815107, 1.034745, 0.2985041, 13.18323, 341.275, 359.4181, TargetObject, 2.608651, 1.75, 4.81314, 0, 310.9624, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.86024, 0.009118725, 1.033574, 0.3065626, 14.38455, 342.0977, 1.197179, TargetObject, 2.316776, 1.75, 5.049333, 0, 306.4344, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 64.9709, -0.01591763, 1.031555, 0.3134452, 14.75228, 345.8782, 2.876161, Wall2, 1.949713, 1.75, 5.301017, 0, 302.0938, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.06816, -0.03355103, 1.031717, 0.312849, 15.01779, 348.1731, 3.509902, Wall2, 1.607872, 1.75, 5.504461, 0, 299.0411, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.16614, -0.04704728, 1.03343, 0.3064472, 14.65333, 349.0895, 3.484193, Wall2, 1.262217, 1.75, 5.687131, 0, 296.2866, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.26381, -0.05532902, 1.036717, 0.2940803, 14.14679, 350.0703, 3.656141, Wall2, 0.9317503, 1.75, 5.842676, 0, 293.7676, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 0, 65.36091, -0.05926002, 1.041678, 0.2772843, 13.02873, 351.0428, 3.695083, Wall2, 0.6300657, 1.75, 5.969497, 0, 291.501, 0)
(9/5/2024 6:09:06 PM, 1, LS1, 1, Head_NoD_Tutorial, 1, 65.47182, -0.05839416, 1.050252, 0.2547508, 10.73051, 352.3141, 3.693872, Obs3, 0.17, 1.75, -6.01, 0, 359.4531, 0)
